t9129,10888,1,1
t9130,10889,1,1
t9131,10890,1,1
t9132,10891,1,1
t9133,10892,1,1
t9134,10893,1,1
t9135,10894,1,1
t9136,10895,1,1
t9137,10896,1,1
t9138,10897,1,1
t9139,10898,1,1
t9140,10899,1,1
t9141,10900,1,1
t9142,10901,1,1
t9143,10902,1,1
t9144,10903,1,1
t9145,10904,1,1
t9146,10905,1,1
t9147,10906,1,1
t9148,10907,1,1
t9155,10908,1,1
t9156,10909,1,1
t9157,10910,1,1
t9158,10911,1,1
t9159,10912,1,1
t9160,10913,1,1
t9161,10914,1,1
t9162,10915,1,1
t9163,10916,1,1
t9164,10917,1,1
t9167,10918,1,1
t9168,10919,1,1
t9169,10920,1,1
t9170,10921,1,1
t9171,10922,1,1
t9172,10923,1,1
t9173,10924,1,1
t9174,10925,1,1
t9175,10926,1,1
t9176,10927,1,1
t9177,10928,1,1
t9178,10929,1,1
t9179,10930,1,1
t9180,10931,1,1
t9181,10932,1,1
t9182,10933,1,1
t9184,10934,1,1
t9185,10935,1,1
t9186,10936,1,1
t9187,10937,1,1
t9188,10938,1,1
t9189,10939,1,1
t9190,10940,1,1
t9191,10941,1,1
t9192,10942,1,1
t9193,10943,1,1
t9194,10944,1,1
t9195,10945,1,1
t9197,10946,1,1
t9198,10947,1,1
t9199,10948,1,1
t9200,10949,1,1
t9201,10950,1,1
t9202,10951,1,1
t9203,10952,1,1
t9204,10953,1,1
t9205,10954,1,1
t9206,10955,1,1
t9207,10956,1,1
t9208,10957,1,1
t9209,10958,1,1
t9210,10959,1,1
t9211,10960,1,1
t9212,10961,1,1
t9214,10962,1,1
t9222,10963,1,1
t9223,10964,1,1
t9224,10965,1,1
t9225,10966,1,1
t9226,10967,1,1
t9227,10968,1,1
t9228,10969,1,1
t9230,10970,1,1
t9231,10971,1,1
t9232,10972,1,1
t9233,10973,1,1
t9234,10974,1,1
t9235,10975,1,1
t9236,10976,1,1
t9237,10977,1,1
t9238,10978,1,1
t9239,10979,1,1
t9240,10980,1,1
t9241,10981,1,1
t9242,10982,1,1
t9243,10983,1,1
t9244,10984,1,1
t9249,10985,1,1
t9250,10986,1,1
t9251,10987,1,1
t9252,10988,1,1
t9256,10989,1,1
t9257,10990,1,1
t9259,10991,1,1
t9260,10992,1,1
t9261,10993,1,1
t9262,10994,1,1
t9263,10995,1,1
t9264,10996,1,1
t9265,10997,1,1
t9266,10998,1,1
t9267,10999,1,1
t9268,11000,1,1
t9269,11001,1,1
t9270,11002,1,1
t9271,11003,1,1
t9272,11004,1,1
t9273,11005,1,1
t9274,11006,1,1
t9275,11007,1,1
t9276,11008,1,1
t9277,11009,1,1
t9278,11010,1,1
t9279,11011,1,1
t9280,11012,1,1
t9281,11013,1,1
t9282,11014,1,1
t9283,11015,1,1
t9284,11016,1,1
t9285,11017,1,1
t9286,11018,1,1
t9287,11019,1,1
t9288,11020,1,1
t9289,11021,1,1
t9290,11022,1,1
t9291,11023,1,1
t9292,11024,1,1
t9293,11025,1,1
t9294,11026,1,1
t9295,11027,1,1
t9296,11028,1,1
t9305,11029,1,1
t9306,11030,1,1
t9307,11031,1,1
t9308,11032,1,1
t9309,11033,1,1
t9310,11034,1,1
t9311,11035,1,1
t9312,11036,1,1
t9313,11037,1,1
t9314,11038,1,1
t9315,11039,1,1
t9316,11040,1,1
t9317,11041,1,1
t9318,11042,1,1
t9319,11043,1,1
t9320,11044,1,1
t9321,11045,1,1
t9322,11046,1,1
t9323,11047,1,1
t9324,11048,1,1
t9325,11049,1,1
t9327,11050,1,1
t9328,11051,1,1
t9329,11052,1,1
t9330,11053,1,1
t9331,11054,1,1
t9332,11055,1,1
t9333,11056,1,1
t9337,11057,1,1
t9338,11058,1,1
t9339,11059,1,1
t9340,11060,1,1
t9341,11061,1,1
t9342,11062,1,1
t9343,11063,1,1
t9344,11064,1,1
t9345,11065,1,1
t9346,11066,1,1
t9347,11067,1,1
t9348,11068,1,1
t9349,11069,1,1
t9350,11070,1,1
t9351,11071,1,1
t9352,11072,1,1
t9353,11073,1,1
t9354,11074,1,1
t9355,11075,1,1
t9356,11076,1,1
t9357,11077,1,1
t9358,11078,1,1
t9359,11079,1,1
t9360,11080,1,1
t9361,11081,1,1
t9362,11082,1,1
t9363,11083,1,1
t9364,11084,1,1
t9365,11085,1,1
t9366,11086,1,1
t9367,11087,1,1
t9368,11088,1,1
t9369,11089,1,1
t9370,11090,1,1
t9371,11091,1,1
t9373,11092,1,1
t9374,11093,1,1
t9375,11094,1,1
t9376,11095,1,1
t9378,11096,1,1
t9379,11097,1,1
t9381,11098,1,1
t9382,11099,1,1
t9383,11100,1,1
t9384,11101,1,1
t9388,11102,1,1
t9389,11103,1,1
t9390,11104,1,1
t9391,11105,1,1
t9392,11106,1,1
t9393,11107,1,1
t9394,11108,1,1
t9395,11109,1,1
t9396,11110,1,1
t9397,11111,1,1
t9398,11112,1,1
t9399,11113,1,1
t9400,11114,1,1
t9401,11115,1,1
t9402,11116,1,1
t9403,11117,1,1
t9406,11118,1,1
t9407,11119,1,1
t9408,11120,1,1
t9409,11121,1,1
t9410,11122,1,1
t9411,11123,1,1
t9412,11124,1,1
t9413,11125,1,1
t9414,11126,1,1
t9415,11127,1,1
t9416,11128,1,1
t9417,11129,1,1
t9418,11130,1,1
t9419,11131,1,1
t9420,11132,1,1
t9421,11133,1,1
t9423,11134,1,1
t9424,11135,1,1
t9425,11136,1,1
t9426,11137,1,1
t9427,11138,1,1
t9428,11139,1,1
t9429,11140,1,1
t9430,11141,1,1
t9432,11142,1,1
t9433,11143,1,1
t9434,11144,1,1
t9435,11145,1,1
t9436,11146,1,1
t9437,11147,1,1
t9438,11148,1,1
t9439,11149,1,1
t9440,11150,1,1
t9441,11151,1,1
t9442,11152,1,1
t9443,11153,1,1
t9444,11154,1,1
t9445,11155,1,1
t9446,11156,1,1
t9447,11157,1,1
t9448,11158,1,1
t9449,11159,1,1
t9450,11160,1,1
t9451,11161,1,1
t9452,11162,1,1
t9453,11163,1,1
t9454,11164,1,1
t9455,11165,1,1
t9456,11166,1,1
t9457,11167,1,1
t9458,11168,1,1
t9459,11169,1,1
t9460,11170,1,1
t9461,11171,1,1
t9462,11172,1,1
t9463,11173,1,1
t9464,11174,1,1
t9466,11175,1,1
t9467,11176,1,1
t9468,11177,1,1
t9469,11178,1,1
t9470,11179,1,1
t9471,11180,1,1
t9472,11181,1,1
t9473,11182,1,1
t9474,11183,1,1
t9475,11184,1,1
t9476,11185,1,1
t9479,11186,1,1
t9480,11187,1,1
t9481,11188,1,1
t9482,11189,1,1
t9483,11190,1,1
t9485,11191,1,1
t9487,11192,1,1
t9488,11193,1,1
t9489,11194,1,1
t9490,11195,1,1
t9491,11196,1,1
t9492,11197,1,1
t9493,11198,1,1
t9494,11199,1,1
t9495,11200,1,1
t9496,11201,1,1
t9497,11202,1,1
t9498,11203,1,1
t9499,11204,1,1
t9500,11205,1,1
t9501,11206,1,1
t9502,11207,1,1
t9503,11208,1,1
t9504,11209,1,1
t9505,11210,1,1
t9506,11211,1,1
t9507,11212,1,1
t9508,11213,1,1
t9509,11214,1,1
t9510,11215,1,1
t9511,11216,1,1
t9512,11217,1,1
t9513,11218,1,1
t9514,11219,1,1
t9515,11220,1,1
t9516,11221,1,1
t9517,11222,1,1
t9518,11223,1,1
t9519,11224,1,1
t9520,11225,1,1
t9521,11226,1,1
t9522,11227,1,1
t9523,11228,1,1
t9524,11229,1,1
t9525,11230,1,1
t9526,11231,1,1
t9527,11232,1,1
t9529,11233,1,1
t9530,11234,1,1
t9531,11235,1,1
t9532,11236,1,1
t9533,11237,1,1
t9534,11238,1,1
t9535,11239,1,1
t9536,11240,1,1
t9537,11241,1,1
t9538,11242,1,1
t9540,11243,1,1
t9541,11244,1,1
t9542,11245,1,1
t9543,11246,1,1
t9544,11247,1,1
t9545,11248,1,1
t9546,11249,1,1
t9547,11250,1,1
t9548,11251,1,1
t9549,11252,1,1
t9551,11253,1,1
t9553,11254,1,1
t9554,11255,1,1
t9555,11256,1,1
t9556,11257,1,1
t9557,11258,1,1
t9558,11259,1,1
t9559,11260,1,1
t9561,11261,1,1
t9562,11262,1,1
t9563,11263,1,1
t9564,11264,1,1
t9565,11265,1,1
t9566,11266,1,1
t9567,11267,1,1
t9568,11268,1,1
t9569,11269,1,1
t9570,11270,1,1
t9571,11271,1,1
t9572,11272,1,1
t9573,11273,1,1
t9574,11274,1,1
t9575,11275,1,1
t9576,11276,1,1
t9577,11277,1,1
t9578,11278,1,1
t9597,11279,1,1
t9598,11280,1,1
t9603,11281,1,1
t9604,11282,1,1
t9609,11283,1,1
t9610,11284,1,1
t9613,11285,1,1
t9614,11286,1,1
t9616,11287,1,1
t9617,11288,1,1
t9618,11289,1,1
t9619,11290,1,1
t9620,11291,1,1
t9621,11292,1,1
t9622,11293,1,1
t9623,11294,1,1
t9624,11295,1,1
t9625,11296,1,1
t9626,11297,1,1
t9627,11298,1,1
t9628,11299,1,1
t9629,11300,1,1
t9630,11301,1,1
t9631,11302,1,1
t9632,11303,1,1
t9633,11304,1,1
t9634,11305,1,1
t9635,11306,1,1
t9636,11307,1,1
t9637,11308,1,1
t9638,11309,1,1
t9639,11310,1,1
t9640,11311,1,1
t9641,11312,1,1
t9642,11313,1,1
t9643,11314,1,1
t9644,11315,1,1
t9645,11316,1,1
t9646,11317,1,1
t9647,11318,1,1
t9648,11319,1,1
t9649,11320,1,1
t9650,11321,1,1
t9651,11322,1,1
t9652,11323,1,1
t9653,11324,1,1
t9654,11325,1,1
t9655,11326,1,1
t9656,11327,1,1
t9657,11328,1,1
t9658,11329,1,1
t9659,11330,1,1
t9660,11331,1,1
t9661,11332,1,1
t9662,11333,1,1
t9663,11334,1,1
t9664,11335,1,1
t9665,11336,1,1
t9666,11337,1,1
t9667,11338,1,1
t9668,11339,1,1
t9669,11340,1,1
t9670,11341,1,1
t9671,11342,1,1
t9672,11343,1,1
t9673,11344,1,1
t9674,11345,1,1
t9675,11346,1,1
t9676,11347,1,1
t9677,11348,1,1
t9678,11349,1,1
t9679,11350,1,1
t9680,11351,1,1
t9681,11352,1,1
t9682,11353,1,1
t9683,11354,1,1
t9684,11355,1,1
t9685,11356,1,1
t9686,11357,1,1
t9687,11358,1,1
t9688,11359,1,1
t9689,11360,1,1
t9690,11361,1,1
t9691,11362,1,1
t9692,11363,1,1
t9693,11364,1,1
t9694,11365,1,1
t9695,11366,1,1
t9696,11367,1,1
t9697,11368,1,1
t9698,11369,1,1
t9699,11370,1,1
t9700,11371,1,1
t9701,11372,1,1
t9702,11373,1,1
t9703,11374,1,1
t9704,11375,1,1
t9705,11376,1,1
t9706,11377,1,1
t9707,11378,1,1
t9708,11379,1,1
t9709,11380,1,1
t9710,11381,1,1
t9711,11382,1,1
t9712,11383,1,1
t9716,11384,1,1
t9717,11385,1,1
t9720,11386,1,1
t9727,11387,1,1
t9729,11388,1,1
t9731,11389,1,1
t9733,11390,1,1
t9737,11391,1,1
t9741,11392,1,1
t9742,11393,1,1
t9744,11394,1,1
t9749,11395,1,1
t9753,11396,1,1
t9754,11397,1,1
t9756,11398,1,1
t9758,11399,1,1
t9761,11400,1,1
t9762,11401,1,1
t9763,11402,1,1
t9764,11403,1,1
t9765,11404,1,1
t9766,11405,1,1
t9767,11406,1,1
t9768,11407,1,1
t9769,11408,1,1
t9770,11409,1,1
t9771,11410,1,1
t9772,11411,1,1
t9773,11412,1,1
t9774,11413,1,1
t9775,11414,1,1
t9776,11415,1,1
t9777,11416,1,1
t9778,11417,1,1
t9779,11418,1,1
t9780,11419,1,1
t9781,11420,1,1
t9782,11421,1,1
t9783,11422,1,1
t9784,11423,1,1
t9785,11424,1,1
t9786,11425,1,1
t9787,11426,1,1
t9788,11427,1,1
t9789,11428,1,1
t9790,11429,1,1
t9791,11430,1,1
t9792,11431,1,1
t9793,11432,1,1
t9794,11433,1,1
t9795,11434,1,1
t9796,11435,1,1
t9797,11436,1,1
t9798,11437,1,1
t9799,11438,1,1
t9800,11439,1,1
t9801,11440,1,1
t9802,11441,1,1
t9803,11442,1,1
t9804,11443,1,1
t9805,11444,1,1
t9806,11445,1,1
t9807,11446,1,1
t9808,11447,1,1
t9809,11448,1,1
t9810,11449,1,1
t9811,11450,1,1
t9812,11451,1,1
t9813,11452,1,1
t9814,11453,1,1
t9815,11454,1,1
t9816,11455,1,1
t9817,11456,1,1
t9818,11457,1,1
t9819,11458,1,1
t9820,11459,1,1
t9821,11460,1,1
t9822,11461,1,1
t9823,11462,1,1
t9824,11463,1,1
t9825,11464,1,1
t9826,11465,1,1
t9827,11466,1,1
t9828,11467,1,1
t9829,11468,1,1
t9830,11469,1,1
t9831,11470,1,1
t9832,11471,1,1
t9833,11472,1,1
t9834,11473,1,1
t9835,11474,1,1
t9836,11475,1,1
t9837,11476,1,1
t9841,11477,1,1
t9843,11478,1,1
t9845,11479,1,1
t9846,11480,1,1
t9847,11481,1,1
t9848,11482,1,1
t9851,11483,1,1
t9853,11484,1,1
t9854,11485,1,1
t9855,11486,1,1
t9856,11487,1,1
t9857,11488,1,1
t9858,11489,1,1
t9859,11490,1,1
t9861,11491,1,1
t9862,11492,1,1
t9863,11493,1,1
t9864,11494,1,1
t9865,11495,1,1
t9866,11496,1,1
t9867,11497,1,1
t9916,11498,1,1
t9917,11499,1,1
t9923,11500,1,1
t9925,11501,1,1
t9940,11502,1,1
t9941,11503,1,1
t9942,11504,1,1
t9943,11505,1,1
t9953,11506,1,1
t9958,11507,1,1
t9961,11508,1,1
t9962,11509,1,1
t9963,11510,1,1
t9964,11511,1,1
t9966,11512,1,1
t9967,11513,1,1
t9971,11514,1,1
t9972,11515,1,1
t9973,11516,1,1
t9974,11517,1,1
t9975,11518,1,1
t9976,11519,1,1
t9977,11520,1,1
t9985,11521,1,1
t9990,11522,1,1
t9991,11523,1,1
t9992,11524,1,1
t9993,11525,1,1
t9994,11526,1,1
t9995,11527,1,1
t9996,11528,1,1
t9997,11529,1,1
t9998,11530,1,1
t10000,11531,1,1
t10019,11532,1,1
t10020,11533,1,1
t10021,11534,1,1
t10022,11535,1,1
t10023,11536,1,1
t10078,11537,1,1
t10079,11538,1,1
t10080,11539,1,1
t10081,11540,1,1
t10082,11541,1,1
t10083,11542,1,1
t10084,11543,1,1
t10085,11544,1,1
t10086,11545,1,1
t10087,11546,1,1
t10088,11547,1,1
t10089,11548,1,1
t10090,11549,1,1
t10091,11550,1,1
t10092,11551,1,1
t10093,11552,1,1
t10094,11553,1,1
t10095,11554,1,1
t10098,11555,1,1
t10099,11556,1,1
t10100,11557,1,1
t10101,11558,1,1
t10102,11559,1,1
t10103,11560,1,1
t10104,11561,1,1
t10105,11562,1,1
t10106,11563,1,1
t10107,11564,1,1
t10108,11565,1,1
t10109,11566,1,1
t10110,11567,1,1
t10111,11568,1,1
t10112,11569,1,1
t10113,11570,1,1
t10114,11571,1,1
t10115,11572,1,1
t10116,11573,1,1
t10117,11574,1,1
t10118,11575,1,1
t10119,11576,1,1
t10120,11577,1,1
t10121,11578,1,1
t10122,11579,1,1
t10123,11580,1,1
t10124,11581,1,1
t10125,11582,1,1
t10126,11583,1,1
t10127,11584,1,1
t10128,11585,1,1
t10129,11586,1,1
t10130,11587,1,1
t10131,11588,1,1
t10132,11589,1,1
t10133,11590,1,1
t10134,11591,1,1
t10135,11592,1,1
t10136,11593,1,1
t10137,11594,1,1
t10138,11595,1,1
t10139,11596,1,1
t10140,11597,1,1
t10141,11598,1,1
t10142,11599,1,1
t10143,11600,1,1
t10144,11601,1,1
t10145,11602,1,1
t10146,11603,1,1
t10148,11604,1,1
t10150,11605,1,1
t10151,11606,1,1
t10152,11607,1,1
t10153,11608,1,1
t10155,11609,1,1
t10156,11610,1,1
t10157,11611,1,1
t10159,11612,1,1
t10160,11613,1,1
t10161,11614,1,1
t10163,11615,1,1
t10164,11616,1,1
t10165,11617,1,1
t10166,11618,1,1
t10167,11619,1,1
t10168,11620,1,1
t10169,11621,1,1
t10170,11622,1,1
t10171,11623,1,1
t10172,11624,1,1
t10173,11625,1,1
t10174,11626,1,1
t10175,11627,1,1
t10176,11628,1,1
t10177,11629,1,1
t10178,11630,1,1
t10179,11631,1,1
t10180,11632,1,1
t10181,11633,1,1
t10182,11634,1,1
t10183,11635,1,1
t10184,11636,1,1
t10185,11637,1,1
t10186,11638,1,1
t10187,11639,1,1
t10188,11640,1,1
t10189,11641,1,1
t10190,11642,1,1
t10191,11643,1,1
t10192,11644,1,1
t10193,11645,1,1
t10194,11646,1,1
t10195,11647,1,1
t10196,11648,1,1
t10197,11649,1,1
t10198,11650,1,1
t10199,11651,1,1
t10200,11652,1,1
t10201,11653,1,1
t10202,11654,1,1
t10203,11655,1,1
t10204,11656,1,1
t10205,11657,1,1
t10206,11658,1,1
t10207,11659,1,1
t10208,11660,1,1
t10209,11661,1,1
t10210,11662,1,1
t10211,11663,1,1
t10212,11664,1,1
t10213,11665,1,1
t10214,11666,1,1
t10215,11667,1,1
t10216,11668,1,1
t10217,11669,1,1
t10218,11670,1,1
t10219,11671,1,1
t10220,11672,1,1
t10221,11673,1,1
t10222,11674,1,1
t10223,11675,1,1
t10224,11676,1,1
t10225,11677,1,1
t10226,11678,1,1
t10227,11679,1,1
t10228,11680,1,1
t10229,11681,1,1
t10230,11682,1,1
t10231,11683,1,1
t10232,11684,1,1
t10233,11685,1,1
t10234,11686,1,1
t10235,11687,1,1
t10236,11688,1,1
t10237,11689,1,1
t10238,11690,1,1
t10239,11691,1,1
t10240,11692,1,1
t10241,11693,1,1
t10242,11694,1,1
t10243,11695,1,1
t10244,11696,1,1
t10245,11697,1,1
t10246,11698,1,1
t10247,11699,1,1
t10248,11700,1,1
t10249,11701,1,1
t10250,11702,1,1
t10251,11703,1,1
t10252,11704,1,1
t10253,11705,1,1
t10254,11706,1,1
t10255,11707,1,1
t10256,11708,1,1
t10257,11709,1,1
t10258,11710,1,1
t10259,11711,1,1
t10260,11712,1,1
t10261,11713,1,1
t10262,11714,1,1
t10263,11715,1,1
t10264,11716,1,1
t10265,11717,1,1
t10266,11718,1,1
t10267,11719,1,1
t10268,11720,1,1
t10269,11721,1,1
t10270,11722,1,1
t10271,11723,1,1
t10272,11724,1,1
t10273,11725,1,1
t10274,11726,1,1
t10275,11727,1,1
t10292,11728,1,1
t10293,11729,1,1
t10294,11730,1,1
t10295,11731,1,1
t10296,11732,1,1
t10298,11733,1,1
t10299,11734,1,1
t10300,11735,1,1
t10301,11736,1,1
t10302,11737,1,1
t10303,11738,1,1
t10304,11739,1,1
t10306,11740,1,1
t10307,11741,1,1
t10308,11742,1,1
t10309,11743,1,1
t10310,11744,1,1
t10311,11745,1,1
t10312,11746,1,1
t10313,11747,1,1
t10314,11748,1,1
t10319,11749,1,1
t10320,11750,1,1
t10321,11751,1,1
t10322,11752,1,1
t10323,11753,1,1
t10324,11754,1,1
t10325,11755,1,1
t10326,11756,1,1
t10327,11757,1,1
t10328,11758,1,1
t10329,11759,1,1
t10330,11760,1,1
t10331,11761,1,1
t10332,11762,1,1
t10333,11763,1,1
t10334,11764,1,1
t10335,11765,1,1
t10336,11766,1,1
t10337,11767,1,1
t10338,11768,1,1
t10339,11769,1,1
t10340,11770,1,1
t10341,11771,1,1
t10342,11772,1,1
t10343,11773,1,1
t10344,11774,1,1
t10345,11775,1,1
t10346,11776,1,1
t10348,11777,1,1
t10349,11778,1,1
t10350,11779,1,1
t10351,11780,1,1
t10352,11781,1,1
t10353,11782,1,1
t10354,11783,1,1
t10355,11784,1,1
t10356,11785,1,1
t10357,11786,1,1
t10358,11787,1,1
t10359,11788,1,1
t10360,11789,1,1
t10361,11790,1,1
t10362,11791,1,1
t10363,11792,1,1
t10364,11793,1,1
t10365,11794,1,1
t10366,11795,1,1
t10367,11796,1,1
t10368,11797,1,1
t10369,11798,1,1
t10370,11799,1,1
t10371,11800,1,1
t10372,11801,1,1
t10373,11802,1,1
t10374,11803,1,1
t10375,11804,1,1
t10376,11805,1,1
t10377,11806,1,1
t10378,11807,1,1
t10379,11808,1,1
t10380,11809,1,1
t10381,11810,1,1
t10382,11811,1,1
t10383,11812,1,1
t10384,11813,1,1
t10385,11814,1,1
t10386,11815,1,1
t10387,11816,1,1
t10388,11817,1,1
t10389,11818,1,1
t10390,11819,1,1
t10391,11820,1,1
t10392,11821,1,1
t10393,11822,1,1
t10394,11823,1,1
t10395,11824,1,1
t10396,11825,1,1
t10397,11826,1,1
t10398,11827,1,1
t10399,11828,1,1
t10400,11829,1,1
t10401,11830,1,1
t10402,11831,1,1
t10403,11832,1,1
t10404,11833,1,1
t10405,11834,1,1
t10406,11835,1,1
t10407,11836,1,1
t10408,11837,1,1
t10409,11838,1,1
t10410,11839,1,1
t10411,11840,1,1
t10412,11841,1,1
t10413,11842,1,1
t10415,11843,1,1
t10416,11844,1,1
t10417,11845,1,1
t10418,11846,1,1
t10419,11847,1,1
t10421,11848,1,1
t10422,11849,1,1
t10423,11850,1,1
t10424,11851,1,1
t10579,11852,1,1
t10580,11853,1,1
t10707,11854,1,1
t10795,11855,1,1
t10809,11856,1,1
t10810,11857,1,1
t10811,11858,1,1
t10812,11859,1,1
t10813,11860,1,1
t10814,11861,1,1
t10816,11862,1,1
t10818,11863,1,1
t10851,11864,1,1
t10853,11865,1,1
t10854,11866,1,1
t10856,11867,1,1
t10858,11868,1,1
t10859,11869,1,1
t10861,11870,1,1
t10862,11871,1,1
t10864,11872,1,1
t10865,11873,1,1
t10866,11874,1,1
t10867,11875,1,1
t10869,11876,1,1
t10870,11877,1,1
t10871,11878,1,1
t10872,11879,1,1
t10873,11880,1,1
t10874,11881,1,1
t10875,11882,1,1
t10876,11883,1,1
t10890,11884,1,1
t10891,11885,1,1
t10892,11886,1,1
t10894,11887,1,1
t10895,11888,1,1
t10896,11889,1,1
t10897,11890,1,1
t10898,11891,1,1
t10899,11892,1,1
t10900,11893,1,1
t10901,11894,1,1
t10902,11895,1,1
t10903,11896,1,1
t10904,11897,1,1
t10912,11898,1,1
t10916,11899,1,1
t10917,11900,1,1
t10918,11901,1,1
t10921,11902,1,1
t10925,11903,1,1
t10926,11904,1,1
t10927,11905,1,1
t10928,11906,1,1
t10929,11907,1,1
t10930,11908,1,1
t10932,11909,1,1
t10933,11910,1,1
t10935,11911,1,1
t10937,11912,1,1
t10938,11913,1,1
t10939,11914,1,1
t10940,11915,1,1
t10941,11916,1,1
t10942,11917,1,1
t10943,11918,1,1
t10944,11919,1,1
t10945,11920,1,1
t10946,11921,1,1
t10951,11922,1,1
t10958,11923,1,1
t10963,11924,1,1
t10969,11925,1,1
t10970,11926,1,1
t10973,11927,1,1
t10975,11928,1,1
t10976,11929,1,1
t10977,11930,1,1
t10978,11931,1,1
t10980,11932,1,1
t10981,11933,1,1
t10982,11934,1,1
t10983,11935,1,1
t10984,11936,1,1
t10985,11937,1,1
t10986,11938,1,1
t10987,11939,1,1
t10988,11940,1,1
t10989,11941,1,1
t10990,11942,1,1
t10991,11943,1,1
t10992,11944,1,1
t10993,11945,1,1
t10994,11946,1,1
t10996,11947,1,1
t10997,11948,1,1
t11000,11949,1,1
t11001,11950,1,1
t11003,11951,1,1
t11004,11952,1,1
t11006,11953,1,1
t11009,11954,1,1
t11010,11955,1,1
t11011,11956,1,1
t11012,11957,1,1
t11038,11958,1,1
t11063,11959,1,1
t11064,11960,1,1
t11065,11961,1,1
t11066,11962,1,1
t11067,11963,1,1
t11068,11964,1,1
t11069,11965,1,1
t11071,11966,1,1
t11072,11967,1,1
t11073,11968,1,1
t11074,11969,1,1
t11075,11970,1,1
t11077,11971,1,1
t11078,11972,1,1
t11080,11973,1,1
t11081,11974,1,1
t11082,11975,1,1
t11085,11976,1,1
t11086,11977,1,1
t11089,11978,1,1
t11090,11979,1,1
t11091,11980,1,1
t11092,11981,1,1
t11099,11982,1,1
t11100,11983,1,1
t11101,11984,1,1
t11102,11985,1,1
t11103,11986,1,1
t11104,11987,1,1
t11105,11988,1,1
t11108,11989,1,1
t11109,11990,1,1
t11110,11991,1,1
t11111,11992,1,1
t11112,11993,1,1
t11113,11994,1,1
t11114,11995,1,1
t11115,11996,1,1
t11116,11997,1,1
t11117,11998,1,1
t11118,11999,1,1
t11119,12000,1,1
t11120,12001,1,1
t11121,12002,1,1
t11122,12003,1,1
t11123,12004,1,1
t11124,12005,1,1
t11125,12006,1,1
t11126,12007,1,1
t11127,12008,1,1
t11129,12009,1,1
t11130,12010,1,1
t11131,12011,1,1
t11132,12012,1,1
t11134,12013,1,1
t11135,12014,1,1
t11136,12015,1,1
t11137,12016,1,1
t11138,12017,1,1
t11144,12018,1,1
t11145,12019,1,1
t11146,12020,1,1
t11149,12021,1,1
t11150,12022,1,1
t11151,12023,1,1
t11152,12024,1,1
t11157,12025,1,1
t11158,12026,1,1
t11159,12027,1,1
t11162,12028,1,1
t11166,12029,1,1
t11167,12030,1,1
t11168,12031,1,1
t11169,12032,1,1
t11170,12033,1,1
t11171,12034,1,1
t11172,12035,1,1
t11173,12036,1,1
t11174,12037,1,1
t11175,12038,1,1
t11176,12039,1,1
t11177,12040,1,1
t11178,12041,1,1
t11179,12042,1,1
t11180,12043,1,1
t11181,12044,1,1
t11184,12045,1,1
t11185,12046,1,1
t11186,12047,1,1
t11187,12048,1,1
t11192,12049,1,1
t11193,12050,1,1
t11195,12051,1,1
t11196,12052,1,1
t11198,12053,1,1
t11199,12054,1,1
t11200,12055,1,1
t11201,12056,1,1
t11202,12057,1,1
t11203,12058,1,1
t11204,12059,1,1
t11205,12060,1,1
t11206,12061,1,1
t11207,12062,1,1
t11208,12063,1,1
t11209,12064,1,1
t11210,12065,1,1
t11211,12066,1,1
t11212,12067,1,1
t11224,12068,1,1
t11225,12069,1,1
t11226,12070,1,1
t11227,12071,1,1
t11228,12072,1,1
t11234,12073,1,1
t11235,12074,1,1
t11244,12075,1,1
t11245,12076,1,1
t11246,12077,1,1
t11252,12078,1,1
t11253,12079,1,1
t11258,12080,1,1
t11259,12081,1,1
t11260,12082,1,1
t11267,12083,1,1
t11268,12084,1,1
t11269,12085,1,1
t11270,12086,1,1
t11271,12087,1,1
t11272,12088,1,1
t11274,12089,1,1
t11283,12090,1,1
t11284,12091,1,1
t11292,12092,1,1
t11293,12093,1,1
t11294,12094,1,1
t11295,12095,1,1
t11296,12096,1,1
t11375,12097,1,1
t11376,12098,1,1
t11377,12099,1,1
t11378,12100,1,1
t11379,12101,1,1
t11380,12102,1,1
t11381,12103,1,1
t11382,12104,1,1
t11383,12105,1,1
t11384,12106,1,1
t11385,12107,1,1
t11386,12108,1,1
t11387,12109,1,1
t11388,12110,1,1
t11389,12111,1,1
t11390,12112,1,1
t11391,12113,1,1
t11392,12114,1,1
t11393,12115,1,1
t11394,12116,1,1
t11395,12117,1,1
t11396,12118,1,1
t11397,12119,1,1
t11398,12120,1,1
t11399,12121,1,1
t11400,12122,1,1
t11401,12123,1,1
t11402,12124,1,1
t11415,12125,1,1
t11416,12126,1,1
t11417,12127,1,1
t11418,12128,1,1
t11420,12129,1,1
t11421,12130,1,1
t11422,12131,1,1
t11424,12132,1,1
t11425,12133,1,1
t11426,12134,1,1
t11427,12135,1,1
t11428,12136,1,1
t11429,12137,1,1
t11430,12138,1,1
t11431,12139,1,1
t11432,12140,1,1
t11433,12141,1,1
t11434,12142,1,1
t11435,12143,1,1
t11436,12144,1,1
t11437,12145,1,1
t11438,12146,1,1
t11439,12147,1,1
t11440,12148,1,1
t11441,12149,1,1
t11442,12150,1,1
t11443,12151,1,1
t11444,12152,1,1
t11445,12153,1,1
t11446,12154,1,1
t11447,12155,1,1
t11448,12156,1,1
t11449,12157,1,1
t11450,12158,1,1
t11451,12159,1,1
